ENSG00000139344.3_LIV	2	1	1	0	2	1	1	0	2	2	2	2	0	1	1	0	2	1	2	1	1	0	1	1	1	1	2	1	1	2	1	2	1	2	2	1	1	0	0	2	1	2	1	0	1	0	1	2	1	0	0	1	1	1	1	0	0	2	2	1	0	1	2	0	1	1	0	1	2	0	0	2	1	1	2	0	0	0	1	1	2	0	0	0	2	1	1	0	1	0	0	1	1	1	2	1	1	1	1	0	0	2	1	1	1	2	1	2	1	0	1	1	2	2	1	1	1	0	1	1	2	1	1	1	2	2	1	2	1	1	2	0	2	1	0	1	1	1	1	1	1	0	1	1	1	0	2	1	1	0	1	0	1	2	1	2	2	2	2	0	2	2	0	0	1	2	1	1	2	1	1	1	2	0	2	0	1	2	1	1	2	1	2	1	2	1	1	1	1	2	2	2	1	2	2	0	2	2	0	0	2	1	1	1	1	2	1	2	1	2	1	1	0	2	1	2	0	0	0	1	0	2	2	0	1	1	2	2	0	0	1	1	2	1	1	2	2	2	0	2	0	2	1	1	2	0	0	0	1	0	0	1	0	0	0	2	1	0	1	1	1	2	1	1	2	2	1	2	1	0	1	1	2	2	1	0	1	1	2	0	2	1	1	0	2	0	1	0	2	1	2	1	1	1	2	2	2	1	1	1	0	0	0	0	1	1	0	2	1	1	2	1	2	2	1	1	1	1	1	2	1	0	2	0	0	2	1	1	2	2	0	0	2	0	1	1	1	2	2	0	1	1	1	0	1	2	0	1	0	1	1	1	0	2	2	1	0	2	0	1	1	1	2	2	2	1	1	2	2	1	1	2	1	1	1	1	2	1	0	1	0	1	1	2	1	1	2	1	1	1	1	1	1	1	0	0	0	1	1	2	0	2	1	1	1	0	2	0	1	2	0	1	0	1	0	1	1	2	1	1	0	1	1	1	1	2	2	2	0	1	2	1	1	1	0	1	1	1	1	1	0	0	1	2	0	1	1	2	2	0	2	1	0	1	2	0	2	1	1	2	1	0	1	1	2	2	0	1	1	2	0	2	2	1	0	0	2	1	2	0	2	2	0	1	2	1	0	1	1	2
ENSG00000169403.7_LIV	0	0	1	1	1	1	1	1	0	1	2	2	2	0	2	0	0	0	1	2	1	1	2	1	0	1	1	0	1	2	0	0	0	1	0	1	0	2	1	1	1	2	1	2	1	1	0	1	0	1	1	1	2	2	1	1	0	1	0	0	0	2	2	2	2	2	1	1	1	1	1	2	1	1	1	1	0	1	1	0	1	1	1	2	1	1	1	1	2	2	2	0	1	0	2	2	1	1	1	2	2	1	0	2	0	2	1	1	1	1	1	1	0	2	0	2	1	1	1	2	1	1	1	1	1	2	2	1	1	1	0	0	2	0	1	2	1	2	0	0	1	0	1	2	2	2	2	0	1	0	1	2	1	0	1	1	1	1	1	1	1	1	1	1	2	0	0	0	1	1	1	1	1	1	1	1	1	0	2	2	0	2	0	2	1	1	0	2	1	1	1	0	1	0	1	1	1	0	1	2	2	0	2	1	0	0	1	0	1	1	1	1	2	1	1	1	0	1	1	1	1	2	0	1	1	0	0	1	1	0	2	2	2	1	0	1	0	0	0	1	2	1	1	0	1	1	0	1	0	1	0	0	1	2	0	0	1	1	0	2	2	2	0	1	1	1	2	0	2	0	0	2	1	2	0	1	1	2	0	1	1	1	1	2	2	2	2	2	1	0	1	1	2	0	2	2	1	1	0	1	1	1	0	1	1	0	1	2	0	1	1	1	1	1	0	0	1	1	2	1	1	1	1	2	1	1	1	1	1	1	2	1	0	2	1	0	2	2	0	2	0	1	1	2	2	0	1	1	1	1	1	2	1	1	0	1	2	0	2	0	1	1	1	0	2	2	1	0	1	0	1	2	1	2	2	1	0	0	1	1	0	1	2	1	1	1	1	0	0	2	2	0	1	2	0	1	2	1	1	0	1	2	0	1	1	1	2	2	0	1	0	1	2	0	0	0	1	1	0	0	2	1	2	1	1	0	1	0	0	1	0	1	1	1	2	0	1	0	0	2	1	2	0	0	0	0	1	1	1	1	2	1	2	2	0	1	0	0	2	0	2	0	1	0	1	0	2	1	1	2	0	1	2	0	2	2	1	1	1	1	0	1	1	2	0	0	0	2	1	1
ENSG00000117560.6_LIV	1	0	1	0	0	1	2	2	1	2	1	2	0	0	1	1	0	1	1	2	2	1	1	1	1	1	0	1	1	2	1	1	1	1	0	2	0	1	1	2	1	1	1	2	1	0	1	1	1	2	1	1	2	2	1	1	1	1	1	1	1	2	2	1	2	2	1	1	1	2	2	1	1	1	2	1	2	2	0	2	0	0	1	2	2	1	2	2	1	2	1	0	0	0	1	1	2	2	1	1	2	2	1	2	2	2	1	2	1	0	1	1	0	1	1	2	1	2	1	1	1	2	1	2	0	2	2	1	1	1	1	0	2	0	1	2	1	2	2	0	1	0	2	1	2	1	2	2	1	1	2	2	2	0	0	2	2	1	0	1	1	2	1	1	2	1	2	2	0	1	1	0	0	0	2	1	2	1	1	2	1	2	0	0	1	2	1	2	1	1	2	1	0	1	1	2	1	2	2	2	1	2	2	0	0	0	0	0	0	2	1	2	2	1	1	2	2	1	1	2	2	1	1	2	1	1	1	1	2	0	2	1	2	1	1	0	1	1	0	0	2	1	2	1	1	1	1	2	1	1	0	2	0	2	0	0	1	2	1	2	2	1	0	1	2	0	2	1	2	1	1	2	1	1	0	1	2	2	1	0	1	1	2	2	2	2	2	2	2	2	2	2	2	1	2	2	1	1	1	2	1	2	1	0	0	2	2	2	1	1	1	1	0	2	1	0	1	2	2	1	1	1	1	2	2	1	2	1	1	1	1	1	2	1	1	1	1	2	1	2	2	2	2	1	2	1	1	1	1	2	0	0	1	1	2	2	1	0	2	2	1	1	0	0	1	2	1	0	1	2	1	2	1	1	1	0	1	1	1	2	1	0	1	1	1	1	2	1	1	1	2	0	0	2	1	2	1	1	1	1	1	1	2	1	1	1	2	1	2	1	2	2	1	1	1	1	1	1	1	0	1	2	2	1	2	0	1	2	1	2	1	2	0	2	1	2	1	1	1	1	0	2	0	1	0	1	2	1	1	1	2	0	1	1	1	0	1	1	0	1	2	2	1	2	1	1	0	1	1	2	2	0	1	1	1	1	2	1	1	2	2	1	1	2	0	0	1	2	1	1
ENSG00000187116.9_LIV	0	1	0	0	0	0	1	1	2	2	0	1	1	0	2	0	1	1	1	2	1	1	1	0	2	0	1	1	1	2	0	2	2	0	0	2	0	2	0	2	1	0	1	2	1	1	2	1	2	0	2	1	1	1	2	2	0	0	0	1	1	2	1	2	2	0	1	2	0	2	1	1	1	1	0	1	1	1	1	2	2	2	1	2	1	2	0	2	1	2	1	1	1	1	1	2	0	2	1	2	2	1	2	1	2	2	1	1	2	2	2	1	0	1	1	0	0	2	1	2	1	1	0	1	1	2	2	2	2	2	1	0	1	0	1	1	2	0	0	1	2	1	2	1	2	1	2	1	0	2	1	1	2	2	1	1	1	1	1	2	1	0	0	0	2	0	1	0	0	2	1	2	1	0	1	0	1	1	1	1	0	1	0	2	2	0	1	2	1	1	1	1	2	1	1	0	0	2	1	1	1	0	1	0	0	0	2	2	1	2	1	2	2	1	1	1	2	2	1	2	1	1	1	1	1	1	1	1	1	0	2	2	1	2	0	1	0	0	1	1	2	0	0	1	2	2	0	1	0	0	0	0	1	0	1	1	0	2	0	2	1	1	2	1	1	2	0	0	2	0	1	2	0	0	0	2	1	2	1	0	1	2	2	1	2	2	1	2	2	0	2	1	2	0	2	1	2	1	1	1	2	0	2	1	0	2	2	1	0	2	1	0	1	2	1	0	0	2	1	1	1	0	1	1	1	0	2	1	0	1	2	2	1	2	0	0	2	2	2	1	1	1	1	2	1	2	1	2	0	0	0	1	1	1	1	1	1	1	1	1	1	0	2	0	0	2	2	1	2	1	1	1	1	2	2	2	0	2	2	1	1	0	0	1	0	1	1	0	1	2	2	0	1	2	2	1	1	2	1	1	1	1	1	1	0	1	2	1	1	0	0	1	2	1	0	0	2	2	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	2	1	0	1	1	0	1	1	2	0	1	1	2	0	0	2	1	2	1	1	1	1	0	1	0	0	1	1	0	0	1	2	1	1	2	0	2	0	0	1	1	2	1	1	0	2	1	0	1	2	2	0	1	0	1	1	1
ENSG00000204103.2_LIV	1	1	1	1	1	0	1	1	1	1	2	2	0	2	0	1	0	0	2	1	1	1	2	2	0	2	1	1	2	1	1	0	1	0	0	1	1	1	2	1	0	0	2	2	1	1	1	1	0	1	1	2	1	2	1	2	2	2	0	1	0	2	2	0	1	0	0	0	1	2	1	1	1	2	0	2	2	1	1	0	2	2	2	1	0	1	0	2	2	2	1	0	1	1	2	2	1	1	0	1	2	0	0	0	0	1	1	0	0	1	2	1	0	1	2	1	1	1	1	0	0	2	1	2	1	0	2	0	1	1	1	2	0	2	2	2	0	2	1	1	1	2	2	1	1	2	0	0	2	2	1	1	1	0	2	1	0	0	2	2	1	0	2	0	1	2	1	1	1	1	1	2	0	1	1	2	0	0	2	1	1	1	0	2	1	2	2	2	1	1	1	0	2	0	1	2	1	1	2	1	1	1	1	0	1	1	2	1	0	0	0	1	2	1	0	1	1	2	2	2	2	1	1	2	2	1	0	0	1	2	2	0	1	1	2	1	0	0	2	0	0	1	1	2	0	2	2	1	2	2	1	1	2	2	2	0	2	0	1	2	1	0	0	0	0	1	1	1	1	2	1	2	0	1	0	1	0	1	1	2	0	1	1	1	0	2	2	2	1	0	1	2	1	0	0	1	0	2	0	1	1	1	2	2	1	2	0	1	2	1	0	2	1	1	1	0	1	2	2	0	2	2	1	2	1	0	1	2	0	0	1	1	0	1	0	2	1	0	0	2	1	2	0	1	2	1	2	1	1	2	0	2	1	0	1	1	2	0	2	1	0	1	2	0	0	0	1	0	0	1	1	0	2	0	2	2	1	0	1	1	0	2	1	1	1	0	0	2	0	1	2	0	1	1	2	1	2	2	1	0	0	0	1	2	1	0	1	2	0	1	1	0	2	1	2	1	1	0	2	1	2	2	2	1	1	0	1	1	1	0	2	2	1	0	1	0	0	1	0	2	1	1	1	0	1	1	2	1	0	1	2	1	2	1	0	2	0	0	2	2	2	1	2	1	1	1	0	2	2	0	0	1	0	0	2	2	1	1	1	1	1	1	2	1	0	1	2	1	0	0
ENSG00000059377.11_LIV	0	1	1	0	1	1	1	1	1	1	1	1	1	1	2	0	0	1	1	2	1	1	2	1	1	1	1	0	2	2	0	0	1	1	0	1	0	2	0	1	0	1	2	2	1	1	1	1	2	1	1	1	1	1	1	2	1	1	1	1	0	2	2	2	2	1	0	1	1	2	1	1	0	1	2	2	0	1	1	1	1	1	1	1	1	1	0	2	2	2	1	1	1	1	1	2	1	2	1	2	2	1	0	0	0	1	0	2	1	2	1	1	0	1	1	1	1	2	1	2	1	2	1	1	0	2	2	1	1	1	0	0	1	0	1	2	1	2	2	1	1	1	1	2	2	1	2	1	1	1	0	2	1	1	1	1	1	0	1	1	1	0	1	1	2	0	1	1	1	1	0	2	1	0	2	1	1	0	1	2	1	1	0	1	1	1	2	2	1	1	1	1	2	0	1	0	0	1	2	2	1	0	2	1	1	0	1	1	0	1	1	1	2	0	1	1	1	1	1	2	1	1	0	1	1	2	0	1	1	0	2	1	2	0	0	1	0	1	1	1	2	0	1	0	0	2	1	1	1	2	1	1	0	1	1	0	0	1	0	2	2	1	1	2	1	1	0	0	2	1	0	2	1	2	1	2	1	2	1	1	1	2	1	2	1	2	1	2	1	0	1	1	2	0	1	1	1	1	1	1	1	2	2	2	1	1	1	0	0	1	1	1	1	1	0	0	2	2	1	0	1	0	2	1	2	0	0	1	1	0	1	1	1	2	0	0	2	1	0	1	0	2	1	2	2	0	1	1	1	0	0	1	1	1	1	1	2	0	2	0	1	0	0	0	1	1	1	0	1	1	2	1	2	2	2	2	0	1	2	1	0	1	1	1	1	0	1	0	0	2	2	0	1	1	1	1	1	1	1	1	1	2	1	1	0	1	1	2	1	2	0	2	2	0	0	0	1	1	0	0	1	2	1	0	2	0	1	1	0	1	0	1	1	2	1	0	1	1	0	1	1	1	1	1	0	1	2	0	2	1	2	0	2	1	0	1	0	1	1	2	2	1	1	0	2	2	1	1	1	2	0	0	1	0	2	1	1	0	2	1	0	1	2	2	1	1	1	1	1	1
ENSG00000085265.6_LIV	0	0	1	0	0	0	1	0	0	1	1	2	1	1	0	0	0	1	1	1	2	1	1	1	1	0	0	1	2	2	1	0	1	0	0	1	0	0	0	2	1	1	2	2	1	1	1	1	0	1	1	1	2	1	2	2	0	1	1	1	0	2	2	2	1	0	2	1	0	1	1	1	1	1	2	1	1	0	1	0	1	1	1	1	1	1	1	2	1	2	1	0	2	0	2	2	2	1	0	2	2	1	0	2	1	2	0	1	1	0	1	1	0	2	0	1	1	1	1	2	1	1	0	0	1	2	2	1	1	2	1	0	2	1	0	2	1	2	0	0	0	0	1	2	1	0	2	2	1	1	1	1	0	1	1	2	1	1	1	2	1	0	1	1	2	0	1	0	0	1	0	0	0	1	1	0	1	0	1	2	0	1	0	1	2	0	0	2	1	1	1	0	1	1	1	1	1	2	0	1	1	1	2	0	1	0	1	2	0	1	1	2	2	1	1	1	1	1	2	1	1	1	1	1	2	1	0	1	1	0	2	2	1	1	1	1	0	0	1	2	2	1	1	1	0	1	1	0	1	1	0	1	1	1	1	0	1	2	0	2	2	1	1	2	1	1	1	0	2	0	1	2	0	1	0	1	1	1	0	1	2	2	1	1	1	2	1	1	1	0	1	1	2	0	1	1	0	1	0	1	2	1	2	1	1	1	1	2	0	1	0	0	1	2	0	0	0	2	1	0	0	1	1	2	1	1	2	1	0	1	0	1	1	1	1	0	2	1	1	2	2	1	0	2	2	0	2	0	1	1	0	2	1	0	1	1	1	0	2	2	1	0	2	0	2	2	1	0	1	1	1	2	1	1	2	2	0	1	2	2	1	2	1	0	1	1	1	1	1	2	2	0	1	2	0	2	0	2	0	1	1	2	1	1	0	1	2	1	0	0	1	1	2	0	0	1	1	1	0	0	2	1	2	0	1	0	0	1	1	2	1	1	2	2	1	0	1	1	1	1	2	2	1	0	0	2	1	1	1	1	1	0	2	2	1	0	1	0	0	2	1	0	0	0	1	0	0	0	1	2	0	1	0	1	2	1	1	1	1	1	0	2	2	1	0	0	1	1	1	1
ENSG00000175538.6_LIV	1	0	0	0	2	1	0	1	0	1	1	2	2	1	1	1	1	0	1	2	0	1	2	1	1	0	2	0	0	0	0	0	2	2	0	2	0	1	0	0	0	1	2	1	0	0	0	2	0	1	1	1	1	0	2	0	2	0	0	2	0	1	0	1	1	0	2	1	1	0	1	0	0	2	1	1	0	1	2	2	0	1	2	2	1	2	2	2	0	2	2	1	1	0	0	1	1	1	0	0	2	1	0	2	1	2	1	2	1	1	0	0	1	2	1	1	1	1	2	0	0	2	0	1	0	2	1	0	2	1	1	0	1	0	0	1	2	2	0	2	1	0	2	1	2	2	1	2	0	1	1	1	1	1	1	2	2	1	0	1	2	0	0	1	1	1	0	1	2	1	0	1	2	0	0	0	1	0	2	2	0	2	0	1	0	0	0	0	1	0	1	1	1	2	0	1	1	1	1	2	1	1	2	2	0	1	1	1	1	2	1	2	1	1	2	1	1	1	1	2	1	2	0	2	0	1	0	0	1	1	1	0	1	1	0	1	0	0	2	1	0	2	1	1	0	0	1	1	0	1	0	1	1	1	0	0	1	0	1	1	1	1	1	2	0	2	0	1	1	0	1	2	1	1	1	1	2	1	1	1	0	1	2	2	0	2	1	2	1	2	1	1	1	0	1	1	0	2	1	1	1	2	0	2	1	1	0	2	1	1	1	1	0	1	2	1	1	2	1	2	0	2	1	2	1	1	1	0	1	0	2	2	0	1	1	0	1	2	0	1	0	2	1	2	1	1	1	1	1	1	1	1	1	0	1	2	1	0	0	2	2	1	1	0	1	2	1	1	0	1	1	1	1	2	0	2	1	1	1	2	0	0	2	0	1	1	1	0	1	2	2	0	1	2	2	2	0	2	1	0	0	1	2	2	1	2	2	2	0	1	0	1	1	0	1	0	0	2	2	1	1	1	1	1	0	1	2	1	1	0	2	1	1	0	1	1	1	1	2	2	0	0	1	0	1	0	1	0	1	2	1	0	1	1	1	1	1	0	2	1	1	1	1	2	0	1	0	0	0	0	1	0	2	0	2	2	1	2	2	0	1	2	2	1	0	1	0	1	1	1
ENSG00000117091.5_LIV	0	0	0	0	0	1	1	1	1	1	1	1	0	1	2	0	0	1	1	2	1	1	1	1	1	1	1	0	1	2	0	0	2	1	0	2	0	1	0	1	1	1	1	2	1	1	1	2	1	1	1	1	2	1	2	1	0	0	1	0	0	2	1	2	2	2	0	1	0	2	1	1	0	1	2	1	0	1	1	1	1	0	0	2	0	1	0	1	1	2	0	0	1	0	1	2	1	1	0	1	2	1	0	2	1	2	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	2	1	0	0	2	2	1	0	1	1	0	2	1	1	1	1	2	0	0	0	1	1	1	2	1	2	0	0	1	1	2	1	0	1	2	2	1	0	2	1	1	0	1	2	0	1	0	1	0	0	0	1	1	2	1	1	0	1	1	1	1	0	0	0	0	1	2	0	0	1	1	2	0	0	1	0	1	1	1	1	1	2	0	0	0	1	1	0	2	0	1	2	2	2	1	2	1	1	1	0	1	1	2	1	0	1	2	1	0	1	0	1	0	0	1	0	1	1	0	2	1	0	0	1	0	0	2	0	1	0	2	0	0	1	0	1	1	0	2	2	1	1	1	1	0	1	0	1	0	0	1	0	1	0	1	1	2	2	1	1	1	2	2	1	2	1	2	1	1	1	1	1	0	1	1	1	1	0	2	1	2	1	1	1	2	0	1	0	1	1	0	0	2	2	0	1	1	1	2	1	1	2	1	1	1	0	0	0	0	1	1	0	2	0	0	2	2	1	1	0	2	1	2	2	0	1	1	1	1	0	1	1	1	1	1	1	0	2	1	1	0	1	0	1	2	2	0	1	1	1	1	1	1	0	1	0	0	1	1	0	0	1	1	0	1	1	1	1	2	2	0	1	2	1	1	2	1	1	1	0	1	0	0	1	1	2	2	1	1	1	2	2	1	0	1	1	2	0	0	1	1	2	0	1	0	0	1	0	2	0	1	0	1	1	1	1	0	1	0	1	2	0	1	1	1	1	0	2	0	1	1	1	1	1	1	0	1	1	0	1	1	0	2	1	1	1	1	1	2	1	0	0	0	2	0	1	0	1	1	0	1	1	1	0	0	0	0	1	0
ENSG00000158457.4_LIV	1	1	0	1	1	1	1	2	1	2	2	0	0	1	2	1	1	1	1	2	1	1	2	1	1	2	2	0	1	0	0	2	1	1	0	1	2	2	2	2	0	1	2	2	0	2	1	2	1	1	2	1	0	1	1	2	1	1	0	1	0	2	2	0	1	0	1	1	1	2	1	1	2	2	1	1	1	1	2	0	0	2	2	1	1	2	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	0	2	0	1	1	1	1	1	2	1	1	1	1	1	2	1	1	0	2	2	2	1	1	2	1	2	1	1	1	1	1	0	1	1	2	2	1	1	0	1	2	1	1	0	2	1	0	1	2	0	1	1	0	1	0	1	1	2	1	1	0	1	0	0	2	2	0	2	1	0	1	1	1	2	2	1	2	2	1	2	2	1	2	0	1	2	2	1	0	2	1	1	0	1	1	2	1	2	1	1	1	1	1	1	1	2	1	1	2	2	1	2	2	1	0	0	1	1	1	0	1	0	2	1	1	1	0	2	1	0	0	1	1	1	1	1	1	1	2	0	1	1	2	1	0	1	2	1	2	1	1	2	1	2	1	1	0	1	1	0	2	0	1	2	2	2	0	1	0	1	1	0	2	1	1	1	0	0	1	2	1	1	1	0	1	2	2	2	0	1	2	2	2	0	0	0	2	1	1	1	0	1	2	2	2	1	1	0	2	1	1	0	1	1	0	1	1	2	1	1	1	1	2	2	1	2	0	1	1	0	1	0	1	0	1	0	2	1	1	0	2	2	0	1	0	1	2	1	0	0	2	2	0	0	1	2	0	1	1	1	2	1	1	2	1	0	0	0	1	2	0	1	0	1	1	1	1	2	1	2	1	2	1	0	0	2	2	0	2	2	2	1	0	2	1	2	1	2	1	2	1	2	1	0	1	1	1	1	2	0	2	2	0	1	1	1	2	2	1	1	2	1	1	2	1	1	1	1	0	0	1	1	0	1	2	1	1	0	1	2	1	1	0	2	0	2	0	2	2	2	0	2	1	1	2	1	1	1	1	1	1	2	0	1	1	0	2	0	0	1	0	1	1	1	1	2	2	1	1	1	0	1	2	1	2	2	0	1	0
ENSG00000182578.9_LIV	1	1	1	1	1	1	1	0	0	1	2	2	1	0	2	0	1	1	1	2	0	1	2	2	0	1	1	0	2	1	0	0	0	1	0	2	0	2	1	1	1	2	2	2	2	1	1	1	0	1	2	2	2	2	2	2	1	1	1	2	0	2	2	1	2	2	1	1	1	2	1	2	1	2	0	2	1	1	1	0	1	2	2	2	1	1	0	2	2	2	2	0	0	1	1	2	0	2	1	2	2	1	0	0	0	2	0	2	1	1	0	1	1	2	1	1	2	1	1	2	1	2	1	1	0	1	2	1	1	2	0	0	2	0	2	2	0	2	0	1	1	1	2	1	2	2	1	1	1	1	0	2	2	0	2	1	1	1	2	2	1	0	0	1	2	1	0	1	1	1	0	2	1	1	2	2	1	0	1	2	1	1	0	1	0	1	2	2	1	2	1	0	1	1	1	1	0	1	2	1	1	0	2	1	2	1	2	1	1	2	1	1	2	1	1	1	1	2	1	2	1	0	0	1	2	1	0	1	2	1	2	1	2	0	0	0	0	0	0	1	1	0	1	0	0	1	1	1	1	2	1	1	0	2	2	0	0	1	1	2	2	1	0	2	1	1	0	0	1	1	0	2	0	2	1	2	1	2	1	2	1	2	1	2	2	1	1	2	1	0	1	1	1	0	1	2	0	2	0	2	2	1	2	1	1	2	1	1	0	1	0	1	1	0	1	0	1	2	2	1	1	0	1	2	1	1	0	1	1	1	1	1	1	2	1	0	1	1	0	2	0	2	1	2	2	1	1	2	1	0	1	2	0	1	0	1	2	1	2	1	1	1	1	0	1	2	1	0	1	1	1	0	1	2	2	2	0	1	2	1	0	1	2	1	1	0	1	1	0	2	2	1	2	1	1	1	2	1	1	0	1	2	1	1	1	2	1	2	1	2	0	2	2	1	0	1	2	1	1	1	1	1	1	2	2	0	1	0	1	0	1	2	1	1	1	0	1	1	0	2	1	1	1	0	0	0	2	0	1	1	2	1	2	2	0	1	0	0	2	2	2	1	1	0	1	2	0	1	1	2	1	1	2	0	2	2	0	0	2	1	0	1	2	2	0	2	2	2	1	1
ENSG00000185215.4_LIV	1	0	2	1	1	1	1	0	0	1	1	2	1	1	1	0	0	1	1	0	1	1	1	1	0	0	0	2	2	1	1	1	2	0	1	2	1	0	1	1	1	2	2	2	2	1	0	1	0	2	1	2	2	1	2	0	1	1	1	2	0	0	1	2	0	1	1	0	0	2	1	1	0	1	0	1	2	1	0	1	1	1	2	1	1	1	2	1	1	2	0	0	0	1	0	2	1	2	0	1	1	1	0	2	0	2	0	1	0	0	0	0	0	2	1	1	1	0	1	1	1	1	0	1	1	0	2	0	1	1	1	1	0	2	1	1	1	2	1	1	1	0	1	2	1	1	1	2	1	1	2	1	2	0	1	2	1	1	1	1	1	1	1	0	2	1	2	1	1	1	0	1	0	1	1	1	1	1	1	2	0	1	0	0	2	1	0	2	1	1	0	1	0	0	1	1	1	0	1	0	1	0	2	1	1	1	1	1	0	1	0	1	2	1	0	1	1	1	1	1	1	0	2	1	0	0	1	1	1	0	2	0	1	0	0	0	0	0	2	0	1	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	0	2	2	1	2	2	0	2	1	1	0	0	1	1	2	1	2	0	0	1	1	2	1	1	1	2	1	1	2	1	1	0	1	1	1	0	0	1	1	1	0	1	1	1	2	1	2	0	1	2	0	1	1	0	0	0	1	1	1	1	0	1	1	0	1	2	0	1	0	1	0	1	0	0	2	2	0	1	1	0	2	2	1	1	2	1	0	1	1	0	1	1	2	1	0	2	0	0	1	2	1	0	2	1	0	0	1	0	0	1	2	2	0	1	0	0	1	1	1	2	0	2	1	2	0	1	2	1	1	2	1	1	0	0	0	1	1	2	0	1	1	1	0	1	2	2	2	0	1	1	1	1	2	2	2	1	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	1	2	2	1	1	1	0	2	0	2	1	2	2	1	2	1	1	1	1	1	2	0	2	0	1	1	1	1	1	2	0	0	1	0	1	1	1	1	2	0	0	1	2	0	1	2	0	2	0	0	2	2	1	1	2	1	1	0	0	1	0	1	1
ENSG00000187764.7_LIV	0	0	1	1	0	0	1	0	0	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	1	0	1	0	1	1	1	0	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	1	1	1	0	1	0	0	0	0	1	1	0	2	1	1	1	1	0	1	0	0	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	1	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	0	1	0	0	1	1	1	0	1	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	1	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0	1	0	1	0	0	1	1	0	1	0	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	0	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	1	1	0	1	1	1	0	1	1	1	0	0	1	1	0	1
ENSG00000092200.8_LIV	2	2	1	2	2	2	2	1	2	2	1	2	2	2	1	2	1	1	2	1	1	1	2	2	2	1	0	0	1	2	1	2	0	1	0	0	1	2	1	2	2	2	1	1	1	0	1	1	1	2	1	1	2	2	0	1	2	2	2	1	0	0	2	0	1	2	0	1	2	1	0	1	2	2	2	2	2	0	2	2	2	1	2	1	2	2	2	1	2	1	2	1	1	1	2	2	2	1	0	2	1	2	1	2	1	1	1	2	1	0	2	1	1	2	1	1	0	2	1	2	2	1	1	2	2	1	0	2	0	2	2	0	2	1	2	1	0	2	2	0	2	2	1	1	1	2	2	2	1	2	1	2	0	0	1	1	1	2	2	1	2	1	2	1	2	2	2	1	2	0	2	2	1	1	1	2	2	2	2	2	2	1	2	0	2	1	1	2	1	2	2	1	1	1	1	1	2	0	1	1	2	0	2	2	1	2	1	1	2	2	2	1	2	1	2	0	2	2	1	2	2	1	2	2	0	2	2	0	2	1	2	2	2	1	2	1	2	2	1	0	1	1	1	2	1	0	2	1	1	1	1	2	2	2	2	1	1	0	2	2	1	1	2	1	2	1	0	2	0	1	1	1	2	1	0	1	1	0	0	2	1	1	2	0	2	2	2	2	0	2	2	0	1	1	2	1	0	2	2	2	1	2	1	0	1	1	0	2	2	1	1	1	2	2	1	2	1	1	0	1	2	0	2	1	2	1	2	1	1	2	1	1	1	2	2	2	1	0	0	1	2	2	1	1	1	2	2	2	0	2	1	2	1	2	2	1	1	1	1	1	1	1	2	1	1	1	0	2	1	2	1	1	2	2	2	1	1	2	1	2	1	2	1	1	2	1	2	2	1	2	2	0	2	1	1	2	2	1	1	2	2	1	0	0	2	2	1	2	1	2	2	1	0	1	0	1	1	1	1	1	1	1	2	2	1	2	2	1	1	2	1	1	2	2	1	1	2	1	1	2	1	2	1	1	1	2	2	2	1	2	1	1	0	2	2	1	2	2	1	2	0	1	1	2	0	2	1	1	2	2	1	2	2	0	2	1	1	1	2	2	1	1	1	2	1	0	2	1	1	2
